station_id,year,arome_tmin,sencrop_tmin
14738,2024,8.0,6.904296296296296
14738,2024,10.4,9.637962962962964
14738,2024,9.3,8.453015168331484
14738,2024,5.9,5.295592592592593
14738,2024,8.6,7.733333333333333
14738,2024,3.0,3.0666666666666664
14738,2024,3.1,2.0996300406955233
14738,2024,2.1,1.709111111111111
14738,2024,7.6,6.345098039215686
14738,2024,5.2,4.869256381798002
14738,2024,7.4,7.270370370370371
14738,2024,6.4,5.6882222222222225
14738,2024,7.8,7.533333333333334
14738,2024,5.3,5.136777777777778
14738,2024,9.5,7.656666666666667
14738,2024,4.0,3.582962962962963
14738,2024,3.4,3.1728819829818717
14738,2024,4.4,3.766666666666667
14738,2024,2.1,1.307113129020053
14738,2024,4.8,3.8666666666666663
14738,2024,8.0,6.930595634480207
14738,2024,7.3,6.0744444444444445
14738,2024,5.6,5.706630630630631
14738,2024,6.7,6.088148148148148
14738,2024,6.6,7.364372918978913
14738,2024,5.8,6.268296296296296
14738,2024,7.2,6.654074074074074
14738,2024,7.9,9.460666666666668
14738,2024,8.9,8.803851851851853
14738,2024,11.3,10.064849833147942
14738,2024,9.8,9.949
14738,2024,8.0,8.116666666666667
14738,2024,9.6,9.306370370370372
14738,2024,13.2,12.39848148148148
14738,2024,10.8,10.76948461253244
14738,2024,5.1,5.284000000000001
14738,2024,4.3,2.7955974842767297
14738,2024,8.1,7.132185185185185
14738,2024,3.4,3.197817240103589
14738,2024,7.7,5.62295142751205
14738,2024,12.3,12.438666666666665
14738,2024,12.1,11.435666666666664
14738,2024,10.4,9.704925925925924
14738,2024,7.7,7.080415324024346
14738,2024,7.6,6.132296296296296
14738,2024,9.9,9.620457796852646
14738,2024,8.9,8.40173010380623
14738,2024,9.7,9.76755456899741
14738,2024,9.2,8.905
14738,2024,12.2,11.098555555555556
14738,2024,12.1,11.233592880978868
14738,2024,9.4,7.966962962962962
14738,2024,7.9,7.333111111111111
14738,2024,8.4,7.568222222222222
14738,2024,12.0,11.234222222222224
14738,2024,12.4,11.082537920828711
14738,2024,12.4,12.01511111111111
14738,2024,12.2,12.066666666666668
14738,2024,10.7,9.88088888888889
14738,2024,7.2,6.239333333333333
14738,2024,6.0,4.641472438031816
14738,2024,5.8,5.466666666666666
14738,2024,8.6,7.73732889382168
14738,2024,5.5,4.469888888888889
14738,2024,3.8,3.273777777777778
14738,2024,4.6,3.869259259259259
14738,2024,5.5,5.03474074074074
14738,2024,4.4,2.175767665556789
14738,2024,9.4,8.871444444444444
14738,2024,10.2,9.080000000000002
14738,2024,12.9,12.529777777777776
14738,2024,11.3,10.63148148148148
14738,2024,12.9,10.382074074074074
14738,2024,14.4,11.933333333333332
14738,2025,3.8,3.035296296296296
14738,2025,2.4,2.1537037037037035
14738,2025,2.1,1.6513703703703704
14738,2025,0.0,-0.4114942528735632
14738,2025,0.1,-0.7227155012948576
14738,2025,2.6,2.489666666666667
14738,2025,0.9,-0.3493333333333333
14738,2025,8.3,7.900444444444445
14738,2025,2.4,3.266666666666667
14738,2025,7.1,7.56363300036996
14738,2025,9.0,7.369777777777778
14738,2025,8.9,8.5
14738,2025,9.0,8.269962962962964
14738,2025,4.6,3.96325925925926
14738,2025,0.1,-1.4262962962962962
14738,2025,1.6,0.9102222222222224
14738,2025,2.7,3.2891111111111115
14738,2025,2.3,2.789777777777778
14738,2025,7.4,7.974592592592592
14738,2025,8.3,8.837370370370369
14738,2025,6.8,5.550074074074074
14738,2025,11.2,11.043333333333331
14738,2025,9.4,8.566666666666668
14738,2025,7.5,7.606888888888888
14738,2025,8.8,8.633333333333333
14738,2025,5.5,4.633333333333333
14738,2025,3.0,3.067111111111111
14738,2025,4.5,4.414555555555556
14738,2025,3.3,2.868074074074074
14738,2025,3.1,2.633333333333333
14738,2025,3.4,2.397777777777778
14738,2025,3.7,3.4262962962962966
14738,2025,4.5,4.134444444444445
14738,2025,5.3,4.671444444444444
14738,2025,6.4,5.061111111111111
14738,2025,8.8,8.584
14738,2025,10.4,10.75614814814815
14738,2025,8.9,6.531777777777778
14738,2025,8.5,6.478518518518518
14738,2025,7.6,7.821333333333334
14738,2025,5.4,4.939474657787644
14738,2025,4.0,3.797812384130516
14738,2025,3.3,2.8666666666666667
14738,2025,0.1,-0.6706666666666667
14738,2025,1.9,1.43795782463929
14738,2025,3.6,2.850129485756567
14738,2025,3.3,3.0667037449017425
14738,2025,6.2,6.632519422863485
14738,2025,7.2,7.690063032999628
14738,2025,11.5,12.464779874213836
14738,2025,7.6,6.927333333333333
14738,2025,8.0,7.901333333333334
14738,2025,6.4,5.883758786533481
14738,2025,9.7,9.658444444444443
14738,2025,9.1,8.266666666666667
14738,2025,8.7,7.65135035146134
14738,2025,8.7,7.671555555555556
14738,2025,7.8,7.340341119762699
14738,2025,10.2,9.66440489432703
14738,2025,6.8,6.026777777777778
14738,2025,8.7,7.870884202737699
14738,2025,9.6,8.972770995190528
14738,2025,10.5,8.079555555555554
14738,2025,11.7,10.270366259711432
14738,2025,10.4,10.201333333333332
14738,2025,10.6,8.835035146133926
14738,2025,8.5,6.9650740740740735
14738,2025,11.5,10.933333333333332
14738,2025,9.2,8.275333333333334
14738,2025,8.8,7.630595634480207
14738,2025,10.4,10.071851851851854
14738,2025,12.7,13.36788753237144
14738,2025,12.7,11.969034406215316
14738,2025,13.0,12.333333333333334
14738,2025,11.9,10.367628560858304
14738,2025,8.2,7.436740740740741
14738,2025,5.7,5.834887162412135
14738,2025,10.0,9.446703703703704
14738,2025,11.2,10.576751946607343
14738,2025,10.9,9.369777777777776
14738,2025,11.2,10.331111111111111
14738,2025,12.5,11.429259259259258
14738,2025,9.2,8.166666666666666
14738,2025,10.9,10.00074074074074
14738,2025,10.6,8.667333333333334
14738,2025,12.7,11.86677777777778
14738,2025,11.6,9.800074074074072
14738,2025,12.4,9.667
14738,2025,12.0,10.66648148148148
14738,2025,15.7,11.56588888888889
16482,2024,2.9,3.032851316277345
16482,2024,10.6,9.982962962962963
16482,2024,7.8,7.250444444444444
16482,2024,6.0,5.415111111111111
16482,2024,4.2,4.678925925925926
16482,2024,0.2,0.1188357434186132
16482,2024,4.5,7.279259259259259
16482,2024,4.9,4.723025583982202
16482,2024,12.7,12.313718946978124
16482,2024,10.8,11.097851851851852
16482,2024,3.5,3.458037037037037
16482,2024,1.1,1.163851851851852
16482,2024,6.6,6.935146133925269
16482,2024,2.3,2.422172784575454
16482,2024,1.6,3.003111111111111
16482,2024,5.1,4.586222222222222
16482,2024,10.8,11.748279689234185
16482,2024,9.0,8.214386355209493
16482,2024,11.2,10.488888888888887
16482,2024,10.0,9.622444444444444
16482,2024,6.4,5.542027376988532
16482,2024,8.5,8.466666666666667
16482,2024,4.3,3.6511111111111103
16482,2024,1.7,1.286540600667408
16482,2024,0.1,-0.985682574916759
16482,2024,6.4,6.495925925925926
16482,2024,4.1,3.866666666666667
16482,2024,8.3,8.089185185185185
16482,2024,7.0,6.666666666666667
16482,2024,6.5,6.408111111111111
16482,2024,3.3,2.8569150908416763
16482,2024,9.7,9.428481481481482
16482,2024,4.4,4.160444444444444
16482,2024,4.2,3.8264444444444448
16482,2024,4.0,4.633333333333332
16482,2024,2.4,2.287333333333333
16482,2024,2.8,1.606067332593415
16482,2024,8.6,9.966666666666669
16482,2024,7.6,6.4743618201997775
16482,2024,5.9,5.700593251761217
16482,2024,6.5,6.607222222222221
16482,2024,8.0,8.280873103958564
16482,2024,5.4,4.562222222222222
16482,2024,5.7,6.166666666666667
16482,2024,7.2,6.8964444444444455
16482,2024,8.5,7.67779013718947
16482,2024,10.9,10.52977777777778
16482,2024,11.0,11.43011111111111
16482,2024,6.9,7.881925925925925
16482,2024,7.5,7.890814814814815
16482,2024,13.3,13.702626711061786
16482,2024,11.3,11.82140740740741
16482,2024,6.1,5.6718518518518515
16482,2024,4.3,4.160592592592593
16482,2024,8.7,8.411666666666667
16482,2024,4.6,4.1870144284128745
16482,2024,8.0,8.275619681834998
16482,2024,12.4,12.899
16482,2024,13.4,12.621333333333332
16482,2024,10.7,10.466184649610678
16482,2024,7.3,6.61274074074074
16482,2024,7.1,5.8890248424175
16482,2024,10.2,10.466666666666669
16482,2024,8.0,6.889037037037038
16482,2024,8.7,7.964441972562106
16482,2024,8.1,7.318962962962963
16482,2024,10.8,9.776296296296296
16482,2024,10.5,9.334666666666667
16482,2024,9.5,9.119629629629632
16482,2024,8.1,8.512296296296295
16482,2024,9.0,9.166666666666664
16482,2024,12.8,12.622962962962962
16482,2024,12.9,11.947793845012976
16482,2024,10.8,10.364444444444445
16482,2024,11.3,10.887680355160931
16482,2024,11.4,11.646444444444445
16482,2024,7.8,6.8566666666666665
16482,2024,6.4,5.8964444444444455
16482,2024,6.3,6.525777777777778
16482,2024,9.2,7.631555555555556
16482,2024,6.2,5.69574546799852
16482,2024,4.5,4.495444444444445
16482,2024,5.7,4.866666666666666
16482,2024,6.3,6.075175730669627
16482,2024,5.4,5.085259259259258
16482,2024,9.9,9.62411111111111
16482,2024,10.1,10.65748148148148
16482,2024,13.1,12.89388888888889
16482,2024,11.7,11.184666666666663
16482,2024,12.3,11.266666666666666
16482,2024,14.1,12.19781724010359
16482,2025,4.2,3.660118386977433
16482,2025,3.6,3.2
16482,2025,3.3,3.1122358175750833
16482,2025,1.5,0.6629588431590656
16482,2025,1.6,0.496
16482,2025,3.6,3.8666666666666663
16482,2025,-1.2,-2.426896041435442
16482,2025,8.8,8.376666666666667
16482,2025,3.3,3.792370370370371
16482,2025,6.8,7.507407407407408
16482,2025,8.2,7.140637745643307
16482,2025,8.7,9.106000000000002
16482,2025,8.7,8.58622222222222
16482,2025,5.4,4.966666666666666
16482,2025,0.7,-0.2731409544950055
16482,2025,-1.4,-1.413533555802744
16482,2025,4.5,2.0413051538746756
16482,2025,0.0,1.1704814814814817
16482,2025,7.3,7.588592592592593
16482,2025,8.6,9.122370370370373
16482,2025,5.4,3.7405265109380794
16482,2025,11.4,10.947407407407407
16482,2025,9.6,9.333333333333334
16482,2025,6.3,4.723703703703704
16482,2025,8.9,8.352539859102707
16482,2025,6.1,6.180222222222222
16482,2025,2.9,2.7141111111111114
16482,2025,5.5,5.6080000000000005
16482,2025,4.2,4.078222222222222
16482,2025,4.0,3.955654430849091
16482,2025,2.9,2.511394746577876
16482,2025,2.0,1.4516296296296298
16482,2025,1.8,1.6664446910839803
16482,2025,2.5,2.276111111111111
16482,2025,4.2,3.04862962962963
16482,2025,6.9,7.7666666666666675
16482,2025,10.4,9.90488888888889
16482,2025,9.0,8.082222222222223
16482,2025,7.3,6.026000000000001
16482,2025,8.1,8.113836477987423
16482,2025,5.3,4.3299259259259255
16482,2025,4.4,4.701481481481481
16482,2025,3.5,3.4666666666666672
16482,2025,-0.9,-0.7785053644099149
16482,2025,2.5,1.8233333333333333
16482,2025,2.0,1.5345939933259176
16482,2025,2.4,1.168112717834631
16482,2025,5.8,6.050925925925926
16482,2025,7.0,5.966999630040696
16482,2025,11.7,11.433333333333334
16482,2025,7.6,7.416944136145024
16482,2025,8.3,8.19962962962963
16482,2025,6.4,4.583074074074074
16482,2025,10.6,10.766666666666666
16482,2025,10.1,9.832480533926583
16482,2025,9.7,9.363669996300407
16482,2025,10.0,9.501146873843878
16482,2025,8.7,8.618666666666668
16482,2025,11.1,10.985555555555552
16482,2025,7.6,7.231703703703704
16482,2025,8.0,6.984241750092695
16482,2025,9.4,7.666666666666668
16482,2025,8.1,7.473007044864664
16482,2025,9.4,9.026444444444444
16482,2025,8.6,6.604809470958195
16482,2025,11.6,10.605
16482,2025,9.2,5.315313311086392
16482,2025,11.0,10.675231738969226
16482,2025,8.9,7.803037037037036
16482,2025,8.4,8.142120875046349
16482,2025,9.9,10.231333333333335
16482,2025,13.1,14.366666666666667
16482,2025,12.7,12.514905450500557
16482,2025,13.1,12.803703703703704
16482,2025,12.3,11.510826844642196
16482,2025,9.1,9.110666666666669
16482,2025,6.6,6.464777777777778
16482,2025,8.6,8.94200964034112
16482,2025,11.0,10.666666666666666
16482,2025,10.2,8.623603403625602
16482,2025,12.2,10.785719570847204
16482,2025,13.5,12.46611172770995
16482,2025,10.2,9.910074074074076
16482,2025,11.7,11.205228031145715
16482,2025,11.0,9.966666666666669
16482,2025,13.4,12.566666666666668
16482,2025,10.5,8.877481481481482
16482,2025,12.3,11.125333333333334
16482,2025,10.8,9.637189469781235
16482,2025,14.3,9.633185185185187
17766,2024,0.7,-0.838364779874214
17766,2024,6.9,9.708657047724753
17766,2024,1.7,1.8832408435072143
17766,2024,1.8,-1.0084538375973304
17766,2024,1.2,-0.4667779013718947
17766,2024,2.1,0.3328523862375139
17766,2024,-0.5,-1.451165371809101
17766,2024,4.3,2.252
17766,2024,10.4,9.876418242491658
17766,2024,8.8,9.117647058823527
17766,2024,2.8,1.7848720800889877
17766,2024,-0.1,-1.2548387096774194
17766,2024,3.0,1.8223333333333336
17766,2024,1.0,0.348925925925926
17766,2024,3.3,1.61449758991472
17766,2024,4.8,2.4
17766,2024,5.7,5.979
17766,2024,4.0,3.4587125416204216
17766,2024,8.0,8.737152391546164
17766,2024,7.5,9.620022246941046
17766,2024,3.1,3.4786666666666664
17766,2024,6.6,6.531553578049684
17766,2024,2.9,0.6190211345939932
17766,2024,0.3,-1.0187569367369589
17766,2024,-1.2,-1.8061043285238625
17766,2024,5.1,6.236000000000001
17766,2024,3.3,4.2
17766,2024,6.0,8.476888888888888
17766,2024,1.6,4.723333333333334
17766,2024,5.9,5.16662958843159
17766,2024,0.7,0.7835372636262515
17766,2024,7.2,7.5
17766,2024,3.7,4.747666666666667
17766,2024,2.3,0.8000000000000002
17766,2024,2.9,2.030222222222222
17766,2024,-0.6,1.2018539117538003
17766,2024,2.7,-0.2856666666666667
17766,2024,5.7,6.256444444444444
17766,2024,5.4,5.386333333333335
17766,2024,4.0,4.0
17766,2024,5.9,4.478666666666666
17766,2024,5.8,3.812777777777777
17766,2024,3.4,2.9876529477196887
17766,2024,5.1,4.387888888888889
17766,2024,7.5,3.2000000000000006
17766,2024,5.2,7.599999999999999
17766,2024,8.4,8.207814814814814
17766,2024,6.6,6.132999999999999
17766,2024,5.8,4.885777777777778
17766,2024,6.9,6.320888888888888
17766,2024,7.6,7.747185185185185
17766,2024,6.7,5.62637037037037
17766,2024,4.3,1.2190899001109876
17766,2024,1.7,1.7528364849833151
17766,2024,8.1,8.329966703662597
17766,2024,2.5,3.0171111111111113
17766,2024,4.6,4.0416017797552835
17766,2024,10.6,11.616222222222222
17766,2024,14.7,17.566889136077123
17766,2024,8.4,7.782962962962963
17766,2024,6.4,7.5
17766,2024,4.8,2.9233074361820197
17766,2024,8.6,7.406666666666668
17766,2024,6.1,4.718999999999999
17766,2024,8.9,6.310715609936967
17766,2024,8.4,3.95125925925926
17766,2024,10.4,6.811098779134295
17766,2024,11.6,6.320888888888889
17766,2024,8.0,8.9
17766,2024,7.3,8.490878754171302
17766,2024,4.5,8.422197558268591
17766,2024,7.5,7.291555555555555
17766,2024,10.0,8.30388888888889
17766,2024,10.1,8.403559510567298
17766,2024,9.9,8.206666666666665
17766,2024,9.9,10.704148148148146
17766,2024,6.1,6.908657047724752
17766,2024,4.2,2.989777777777778
17766,2024,1.3,0.1585185185185185
17766,2024,6.9,7.348461253244346
17766,2024,3.3,4.904671857619578
17766,2024,1.8,3.468298109010011
17766,2024,2.9,4.4039955604883465
17766,2024,4.0,6.49981460882462
17766,2024,2.7,1.8057842046718575
17766,2024,7.3,6.899556048834629
17766,2024,8.5,7.100665926748057
17766,2024,11.4,11.733703703703704
17766,2024,9.6,9.73385185185185
17766,2024,10.2,8.502669632925473
17766,2024,11.6,9.30266370699223
17766,2025,1.4,3.0
17766,2025,0.6,0.3800668151447662
17766,2025,-1.2,-1.732261640798226
17766,2025,0.2,-2.3380846325167037
17766,2025,-1.0,-2.3469074074074077
17766,2025,-2.1,-2.7000000000000006
17766,2025,-0.4,-2.7181415929203543
17766,2025,5.9,8.33529411764706
17766,2025,1.6,3.2999999999999994
17766,2025,4.2,5.289655172413793
17766,2025,7.4,5.68930817610063
17766,2025,5.9,6.955555555555556
17766,2025,6.5,6.699999999999999
17766,2025,4.6,5.259012345679013
17766,2025,-1.0,-1.9151447661469931
17766,2025,-0.7,-3.1339226519337022
17766,2025,0.6,-1.080888888888889
17766,2025,-0.3,-1.723651145602365
17766,2025,3.6,2.585777777777778
17766,2025,5.1,6.459576837416481
17766,2025,4.2,3.4043801039346695
17766,2025,9.4,11.870796296296298
17766,2025,7.9,8.0
17766,2025,5.3,3.744407407407408
17766,2025,5.1,4.402002224694105
17766,2025,4.5,2.7000000000000006
17766,2025,0.4,-1.4807621161672215
17766,2025,0.6,2.797579143389199
17766,2025,-0.4,1.8999999999999997
17766,2025,0.3,0.8790878754171301
17766,2025,0.7,-0.5951165371809102
17766,2025,1.0,-0.6301075268817204
17766,2025,1.3,-0.7813125695216909
17766,2025,0.6,-1.109
17766,2025,1.4,-0.1085650723025584
17766,2025,4.5,4.819703703703704
17766,2025,8.7,9.54004449388209
17766,2025,4.4,6.866333703292639
17766,2025,5.2,5.807452725250278
17766,2025,5.8,7.314222222222222
17766,2025,3.2,2.893222222222222
17766,2025,2.0,2.181945985941546
17766,2025,2.1,3.193895671476138
17766,2025,-1.0,-3.4
17766,2025,-1.0,-1.731553578049685
17766,2025,0.7,-0.3
17766,2025,1.4,-1.4272592592592592
17766,2025,3.2,2.5870144284128744
17766,2025,6.5,4.507991120976692
17766,2025,11.0,11.285333333333336
17766,2025,5.1,5.698888888888889
17766,2025,6.2,7.0969966629588415
17766,2025,3.6,2.7000000000000006
17766,2025,6.3,5.336666666666666
17766,2025,6.4,8.8
17766,2025,2.8,5.309444444444445
17766,2025,7.1,9.6
17766,2025,6.6,8.867111111111111
17766,2025,8.6,11.119111111111112
17766,2025,2.8,4.182666666666667
17766,2025,4.2,4.360710321864595
17766,2025,6.4,4.5
17766,2025,6.5,5.335372636262513
17766,2025,8.4,7.058601553829078
17766,2025,7.3,4.1196143863552095
17766,2025,7.0,4.353763440860215
17766,2025,3.7,2.1039955604883462
17766,2025,8.7,8.184888888888889
17766,2025,6.8,4.799999999999999
17766,2025,6.2,3.827302996670366
17766,2025,6.7,5.0
17766,2025,11.2,12.01276359600444
17766,2025,11.0,11.599999999999998
17766,2025,11.5,11.3
17766,2025,9.2,9.585185185185184
17766,2025,7.1,7.489678135405105
17766,2025,3.9,2.8391111111111114
17766,2025,9.2,6.854666666666667
17766,2025,10.6,11.545606229143493
17766,2025,6.1,3.0070740740740742
17766,2025,7.3,5.466666666666666
17766,2025,7.5,5.400000000000001
17766,2025,8.1,7.282222222222222
17766,2025,7.5,5.2940000000000005
17766,2025,7.3,7.553829078801331
17766,2025,11.1,11.199999999999996
17766,2025,8.4,7.452280311457176
17766,2025,8.1,6.867961524232335
17766,2025,9.7,8.451666666666664
17766,2025,13.0,8.397219132369301
21871,2024,5.1,4.756840934371524
21871,2024,9.4,9.17948148148148
21871,2024,5.1,4.3289629629629625
21871,2024,5.1,5.61
21871,2024,2.2,3.299999999999999
21871,2024,2.3,2.859
21871,2024,4.0,6.8
21871,2024,6.1,6.375046347793845
21871,2024,12.7,11.789333333333332
21871,2024,10.5,10.5
21871,2024,2.9,2.7219873934000747
21871,2024,2.9,2.128111111111111
21871,2024,6.0,6.001185185185184
21871,2024,3.8,3.81025925925926
21871,2024,4.4,5.457861635220125
21871,2024,7.2,7.224666666666666
21871,2024,10.9,11.008065112837588
21871,2024,7.8,7.432963374028856
21871,2024,10.3,9.7
21871,2024,9.1,8.559
21871,2024,5.8,4.936740740740741
21871,2024,8.5,7.707370370370371
21871,2024,2.8,2.065
21871,2024,2.9,3.527192008879023
21871,2024,2.0,2.1261191268960413
21871,2024,7.5,6.646014089729329
21871,2024,5.0,4.839599555061179
21871,2024,7.2,7.3
21871,2024,6.2,6.01074074074074
21871,2024,7.7,7.690037037037037
21871,2024,5.2,5.553555555555556
21871,2024,9.3,8.564705882352941
21871,2024,3.8,3.952057842046718
21871,2024,3.3,2.655555555555556
21871,2024,4.2,3.9442222222222223
21871,2024,1.9,0.2577876433592305
21871,2024,4.6,3.4153503893214685
21871,2024,7.9,8.486792452830189
21871,2024,7.2,6.4
21871,2024,5.4,5.576
21871,2024,6.5,6.263851851851852
21871,2024,6.4,6.586888888888887
21871,2024,5.7,6.358222222222222
21871,2024,7.0,6.687680355160932
21871,2024,7.7,9.033333333333331
21871,2024,8.7,7.961524232334443
21871,2024,11.2,9.903666666666666
21871,2024,9.7,8.8
21871,2024,7.9,8.320666666666668
21871,2024,9.5,8.849499443826474
21871,2024,13.0,11.765185185185183
21871,2024,10.6,10.517555555555557
21871,2024,5.0,4.420222222222223
21871,2024,4.2,2.1105185185185187
21871,2024,8.0,7.507786429365962
21871,2024,3.3,3.292555555555555
21871,2024,7.6,7.518962962962963
21871,2024,12.1,13.404449388209123
21871,2024,11.9,11.537481481481482
21871,2024,10.3,10.127481481481482
21871,2024,7.5,7.433333333333334
21871,2024,7.4,6.380000000000001
21871,2024,9.7,9.59222222222222
21871,2024,8.8,7.995777777777778
21871,2024,9.5,9.098705142434332
21871,2024,9.0,8.896555555555555
21871,2024,12.0,11.494994438264738
21871,2024,12.0,11.607399186089529
21871,2024,9.2,8.497666666666667
21871,2024,7.7,7.498220244716352
21871,2024,8.3,7.801553829078801
21871,2024,11.9,12.10800889877642
